11.394
29.349
39.547
25.179
19.63
12.533
3.8734
13.213
22.552
23.266
15.984
20.461
24.938
29.415
33.892
37.535
38.118
34.871
33.216
38.084
43.223
48.05
51.638
52.82
48.582
47.959
49.235
52.526
45.676
41.406
37.137
32.868
28.599
47.601
55.392
57.012
52.296
20.167
5.6916
12.824
27.009
34.374
36.988
39.768
44.245
53.989
57.185
52.675
52.524
55.027
54.687
54.37
56.787
56.432
52.228
47.347
45.918
45.557
48.813
49.477
50.618
49.992
45.284
41.273
43.127
45.395
47.704
45.033
42.863
42.699
46.772
56.76
65.332
55.209
49.393
44.955
37.264
35.701
39.636
43.5
45.41
42.31
39.452
40.001
41.582
41.038
41.021
44.57
46.933
45.84
43.569
43.796
44.344
43.77
41.738
40.272
40.132
41.578
42.928
41.655
36.264
31.283
32.236
35.254
38.101
39.798
40.689
41.118
43.094
41.649
37.716
35.386
36.02
38.803
41.392
42.693
42.62
41.226
39.009
37.031
37.204
39.133
42.512
46.327
48.254
45.653
41.958
40.249
40.003
39.892
38.492
35.576
34.564
37.116
42.476
48.274
51.266
51.078
48.165
45.513
42.608
39.962
37.785
38.83
39.755
38.905
36.877
35.235
33.295
31.592
32.205
35.655
39.712
40.458
39.628
40.352
43.866
47.632
47.011
43.272
38.951
37.049
36.169
37.31
40.654
45.298
45.981
44.665
41.671
38.047
36.743
39.501
42.924
43.602
40.451
36.465
36.966
40.487
42.045
40.636
39.368
38.19
37.837
38.951
40.657
40.652
39.132
39.152
41.937
43.012
41.187
37.598
37.18
41.639
44.784
44.828
42.354
37.887
33.268
35.04
39.888
42.755
44.862
47.417
48.049
46.276
42.774
43.006
43.088
41.837
39.536
40.079
43.689
50.645
55.886
51.754
43.864
41.774
41.503
43.563
44.019
45.027
42.281
39.716
38.84
41.949
47.114
50.578
46.338
42.771
42.813
43.481
42.676
42.157
42.61
44.036
45.879
45.243
43.67
42.632
42.15
42.055
29.364
30.769
34.803
37.927
39.346
40.505
41.351
42.527
44.438
43.519
40.536
38.284
35.424
29.976
26.191
27.8
30.68
34.414
38.386
39.812
38.948
36.338
37.483
38.927
39.368
38.586
39.138
42.22
49.83
63.871
66.039
62.304
62.543
74.763
78.027
77.943
60.29
20.997
22.249
23.139
25.506
32.319
31.762
21.002
11.811
6.0963
6.3813
18.687
18.671
27.668
42.057
53.055
57.958
53.477
51.051
50.412
46.083
32.662
33.837
34.312
32.392
33.429
36.961
36.946
30.641
22.587
24.594
38.965
46.757
45.073
35.452
0.026784
35.37
37.808
37.2
41
44.069
39.611
35.113
32.689
30.632
27.198
25.715
27.574
33.67
42.27
42.037
35.95
29.541
30.762
38.082
37.049
25.768
22.012
28.91
38.224
48.776
64.006
66.79
58.346
46.098
31.797
25.591
25.653
28.933
27.713
22.707
20.747
23.464
35.018
43.368
45.826
42.701
28.565
13.888
13.707
27.629
43.708
46.12
42.307
38.047
33.025
29.315
26.666
24.959
24.251
24.435
24.784
29.791
37.521
39.738
36.182
30.749
26.92
30.969
34.34
35.301
34.299
31.821
30.48
30.892
32.403
32.67
30.935
30.04
33.061
38.265
41.435
40.346
37.172
35.91
36.356
36.299
34.486
32.412
33.765
36.82
36.673
35.603
34.673
34.854
36.734
36.181
33.755
31.614
31.879
32.411
32.34
31.062
31.152
32.105
33.341
33.684
34.114
35.036
36.172
36.676
35.938
34.751
33.956
33.229
32.263
30.824
30.3
31.045
30.733
30.128
30.813
32.274
32.697
31.95
30.817
29.542
28.8
30.533
33.528
34.895
35.916
37.713
39.185
37.853
34.336
30.632
30.034
30.871
33.253
37.998
39.773
37.676
34.924
33.605
33.751
34.104
33.246
33.048
34.239
34.728
32.699
31.268
32.294
34.964
37.557
37.875
35.969
34.285
34.766
34.239
34.903
36.154
39.02
40.603
40.506
39.084
37.305
34.732
32.702
31.799
31.905
31.944
32.867
34.283
35.659
34.008
32.978
31.627
29.098
31.574
38.942
42.806
40.423
38.352
38.505
40.027
39.571
36.888
37.124
40.288
42.574
40.802
35.676
26.294
24.418
28.123
33.136
38.659
35.872
32.91
34.514
35.246
27.187
3.5122
18.229
20.279
24.013
29.04
35.066
40.105
43.019
43.717
40.421
34.309
30.912
35.394
36.948
33.474
30.137
27.66
24.125
17.882
34.865
51.848
52.649
54.578
54.816
54.704
51.962
50.37
49.193
45.286
41.379
37.472
35.323
36.037
38.667
45.348
51.244
54.839
63.36
7.4288
32.425
57.421
80.809
80.963
68.684
48.886
4.3245
14.319
24.314
37.018
46.861
52.79
55.661
56.653
52.831
42.368
29.318
33.166
31.57
25.897
10.342
9.3153
10.142
8.8005
7.459
6.1176
4.7761
4.7761
4.7761
37.982
71.188
10.123
6.0717
6.2052
16.63
13.255
27.736
41.488
44.208
43.045
33.432
32.985
36.568
39.974
43.778
10.357
10.357
7.3716
5.6085
5.3153
1.1073
13.032
24.957
36.882
47.101
46.216
43.96
43.149
51.203
55.171
52.382
47.283
45.919
45.593
45.577
46.256
47.694
48.815
49.737
48.885
45.656
43.819
43.288
44.088
45.28
45.32
42.331
40.985
40.779
40.317
36.75
32.634
29.614
27.79
26.255
25.275
25.962
26.511
25.598
23.754
21.226
19.505
19.698
20.922
21.241
21.223
21.324
21.883
20.593
18.6
20.96
29.526
38.22
41.868
41.073
38.54
38.38
39.435
39.472
38.317
37.745
36.29
33.824
32.156
32.366
34.069
36.603
39.242
39.459
36.667
31.66
27.136
25.982
28.721
31.547
34.579
38.371
40.504
42.735
45.232
47.275
46.043
45.193
44.815
44.433
41.955
42.147
39.456
36.433
35.204
36.061
36.868
36.868
34.211
34.887
38.21
40.501
40.485
39.632
39.306
38.772
38.219
38.835
41.428
43.032
42.046
38.611
35.245
35.007
35.881
37.046
38.079
38.372
36.144
33.177
32.424
33.444
36.107
38.259
37.868
34.626
31.88
30.012
29.282
28.86
28.198
27.746
28.643
29.901
30.504
30.939
31.958
32.703
31.904
31.291
31.532
32.159
33.017
33.772
33.679
33.357
34.376
36.234
38.872
38.903
34.555
30.371
28.277
28.076
28.326
29.454
31.131
33.693
35.457
36.844
37.051
36.804
36.395
35.329
34.324
35.227
36.973
37.263
38.523
38.617
38.047
36.43
37.134
40.408
41.24
39.457
37.236
35.067
34.376
36.164
41.368
45.467
46.536
46.525
44.06
39.269
36.545
38.356
40.678
41.524
41.107
44.829
47.911
43.606
36.435
38.109
43.286
48.859
49.586
46.734
43.528
42.332
41.37
40.341
39.826
39.359
39.176
37.953
37.035
36.293
41.691
46.202
47.244
41.706
30.741
26.523
29.017
29.843
33.497
41.094
43.565
39.695
39.025
42.636
43.349
41.072
36.584
34.337
38.915
42.588
43.721
41.377
46.559
56.455
63.996
65.935
65.509
45.601
3.1275
2.4239
3.9305
5.437
6.9435
8.4501
9.9566
11.463
32.497
48.908
48.644
39.385
36.454
33.523
30.593
47.184
49.056
46.995
45.717
44.557
45.701
33.592
34.324
40.16
45.766
48.475
40.004
19.34
0.21036
11.97
23.73
35.489
38.266
40.993
39.75
37.312
35.391
35.79
32.769
46.452
60.135
72.436
76.87
79.659
79.304
22.608
34.974
11.593
20.752
27.978
37.242
44.502
49.256
47.781
48.616
65.099
68.698
60.076
44.003
39.853
40.67
40.678
42.521
52.742
66.734
60.024
51.487
43.057
38.547
38.284
41.558
45.714
48.517
47.792
46.284
44.053
44.656
48.05
49.166
42.733
38.778
38.947
40.149
38.195
33.917
30.853
29.921
29.679
29.22
29.387
28.979
27.033
23.995
21.62
19.634
18.042
18.775
21.243
22.627
21.148
18.692
16.656
15.001
13.488
13.719
17.963
22.744
25.004
27.32
29.863
31.962
34.35
36.949
39.124
40.807
42.737
43.552
44.38
45.014
43.856
39.319
35.751
35.724
37.019
37.598
38.108
38.768
40.108
38.601
36.262
36.744
41.552
47.528
51.418
49.604
42.151
36.304
36.196
38.03
40.989
42.195
42.623
43.887
45.222
45.139
43.853
42.369
41.503
40.409
39.604
40.136
42.524
41.646
36.892
32.382
32.461
35.305
36.501
35.545
34.161
33.662
34.174
34.703
36.361
38.139
40.514
45.423
48.086
44.484
39.853
38.945
42.668
44.779
41.1
35.942
34.351
36.505
37.933
36.392
33.658
33.1
33.492
33.676
34.343
35.642
35.469
32.941
30.793
30.741
31.604
33.033
34.58
35.78
34.866
32.56
32.448
34.26
35.62
35.032
33.464
32.832
32.98
32.988
32.615
32.28
31.705
31.634
33.135
35.915
37.466
36.293
34.314
36.551
40.944
44.884
43.301
38.596
33.894
31.231
29.398
30.563
33.796
38.546
42.795
44.317
44.625
43.84
45.301
44.973
42.886
38.724
35.984
38.894
44.017
42.136
39.061
37.09
37.171
42.17
49.573
50.724
51.298
52.929
54.363
50.828
44.838
39.356
40.548
42.817
48.252
52.21
47.986
43.161
44.063
46.139
49.604
52.575
54.603
55.392
52.301
47.217
44.543
42.132
38.447
36.768
38.747
41.864
43.184
44.527
50.112
50.434
40.774
32.29
31.566
30.998
37.273
44.149
42.545
37.536
39.457
44.869
48.304
49.013
48.076
34.343
12.428
21.351
29.124
33.476
37.224
43.696
46.529
49.362
57.749
63.85
64.632
66.725
63.686
48.596
44.585
39.474
25.612
8.2049
3.2869
5.8894
43.583
71.716
67.905
45.668
25.872
26.369
35.647
46.481
55.839
69.688
31.348
11.336
5.8222
5.4376
5.0531
4.6685
27.268
30.618
31.126
29.436
27.098
8.2978
8.6697
9.0417
9.4137
9.7856
10.158
10.53
10.902
11.273
10.086
8.8977
7.7098
6.5219
25.116
48.615
57.68
59.282
46.27
33.044
33.003
33.055
31.384
30.544
33.79
39.362
42.19
45.413
46.931
45.256
44.8
45.668
46.046
45.685
45.86
44.471
42.609
41.754
41.966
41.321
41.357
42.802
44.399
44.714
43.258
41.599
40.567
38.887
36.294
32.873
28.802
24.86
21.466
17.892
15.358
15.53
17.55
18.308
17.392
15.287
14.508
15.201
16.228
17.453
19.262
19.874
18.18
15.889
14.565
14.55
17.191
24.248
32.957
37.432
36.352
33.991
33.013
34.633
36.99
38.545
37.754
38.713
40.832
41.268
38.151
34.145
33.563
35.601
38.218
39.066
37.448
35.549
35.604
38.547
41.858
43.067
43.59
42.689
41.343
38.901
36.298
34.606
34.695
34.909
34.633
35.057
36.247
37.546
38.333
36.189
33.39
33.144
36.397
38.335
35.679
30.158
28.883
35.829
45.229
45.232
40.882
39.17
39.632
41.714
42.786
42.273
39.91
37.586
35.645
35.775
37.33
37.928
37.334
38.147
38.517
37.177
36.262
37.224
38.031
36.203
32.962
32.517
34.518
38.753
41.612
40.288
36.299
34.62
33.978
34.392
35.834
37.164
35.688
33.708
32.669
32.185
30.497
29.631
29.952
29.545
28.232
27.065
26.755
25.822
26.029
27.639
29.221
28.488
27.086
26.705
29.008
31.513
32.4
31.123
30.094
29.74
29.902
28.785
28.006
29.205
31.965
35.187
37.428
38.43
38.81
39.649
41.236
42.437
44.03
42.728
37.906
34.709
36.237
37.791
37.67
36.846
37.285
37.827
38.232
38.595
39.506
40.202
35.568
25.688
25.116
30.746
35.828
34.196
34.265
37.328
45.201
52.613
52.812
46.072
46.38
53.806
55.488
52.151
47.415
42.663
38.696
36.183
34.56
33.59
32.969
33.875
37.171
41.973
46.36
51.158
52.287
45.204
39.415
43.478
46.476
46.134
43.897
38.204
31.151
28.958
28.989
37.939
48.609
48.948
47.871
44.765
42.015
46.518
44.801
43.398
39.543
46.835
45.213
46.303
51.009
59.89
75.851
83.284
83.756
72.754
64.16
48.826
46.614
45.811
44.507
39.682
27.469
10.464
84.432
84.953
82.157
70.377
43.864
27.759
29.898
31.77
27.185
20.944
17.952
20.685
29.712
49.122
36.183
23.244
18.354
12.969
8.7898
4.9044
4.4826
4.0609
3.6392
3.2174
5.0136
6.3735
6.7951
5.9467
5.0983
4.2499
7.3801
8.9336
9.9807
8.1444
12.02
12.529
13.039
10.065
8.5489
6.9743
13.923
50.562
57.818
59.866
62.075
61.168
61.249
61.013
59.977
56.84
53.465
47.87
42.348
41.602
42.116
40.151
38.224
40.38
45.638
46.562
45.102
44.524
44.538
43.896
43.353
43.765
44.394
42.165
38.291
35.142
33.625
32.192
30.528
28.681
27.641
26.496
24.922
23.025
22.345
22.76
21.204
18.673
17.805
18.94
19.099
18.356
18.407
19.037
18.595
19.076
23.846
30.732
31.642
30.258
29.046
28.76
28.138
27.875
27.844
29.189
32.718
37.14
38.462
36.842
35.474
36.036
37.154
38.25
38.917
37.87
35.167
33.571
33.314
33.137
33.338
34.126
33.851
33.118
33.631
33.638
31.588
29.538
29.672
32.298
35.504
39.704
43.136
43.316
40.387
36.76
35.52
35.907
36.638
36.697
35.97
34.56
33.338
34.924
37.819
40.585
39.852
38.156
38.258
39.553
37.751
35.858
37.926
40.382
39.981
38.923
39.149
38.807
38.395
38.395
38.98
39.922
41.888
43.385
41.685
38.471
36.531
36.945
38.166
39.187
38.418
36.534
35.079
33.891
32.992
32.586
32.544
31.141
29.171
28.263
28.602
28.884
28.757
27.966
26.938
26.233
26.521
27.773
29.202
31.404
33.276
34.297
33.836
33.919
34.934
36.14
35.594
34.574
34.257
34.81
34.179
33.206
33.715
37.515
40.429
40.67
40.064
40.165
40.202
39.764
39.481
37.345
32.846
29.449
29.56
31.148
35.948
42.358
47.44
48.963
47.178
46.986
43.92
42.156
42.421
42.89
40.801
39.793
38.196
39.988
45.167
45.721
41.477
34.989
29.763
26.614
26.988
30.057
38.899
44.862
46.127
45.115
45.013
42.445
39.015
38.408
39.526
38.661
38.346
38.712
41.042
39.664
38.79
40.71
45.608
49.075
52.593
56.348
57.899
55.32
55.179
58.661
59.978
52.475
39.711
30.102
25.966
30.083
38.131
33.628
32.638
40.508
52.185
52.427
52.849
51.647
46.832
43.198
41.391
39.348
37.84
38.165
34.776
31.124
35.568
52.272
54.017
42.838
26.048
29.547
42.997
43.567
43.796
31.849
21.145
10.44
35.777
41.594
43.788
46.533
47.926
38.344
25.412
24.808
21.583
15.225
0.51796
6.6489
15.402
35.536
24.771
9.1505
7.0901
30.373
53.656
60.605
61.591
47.499
35.793
31.086
40.282
44.218
45.691
42.638
25.17
30.528
35.886
41.244
46.603
50.997
52.453
50.186
50.446
51.771
63.582
59.884
54.575
49.467
47.338
46.741
49.078
50.005
49.176
46.572
45.254
44.957
46.534
50.204
48.016
40.908
35.6
40.183
42.156
41.262
41.185
45.056
47.436
45.981
42.503
41.489
41.216
38.763
34.833
30.297
25.915
22.439
21.36
21.964
23.803
25.008
24.357
22.225
19.644
17.08
15.743
16.101
17.555
17.344
16.255
15.417
16.511
18.418
18.542
17.048
16.263
17.043
18.418
19.141
18.726
19.182
21.087
24.608
28.132
31.015
32.633
34.309
34.819
33.885
32.982
33.221
33.837
34.675
39.094
43.246
44.157
42.511
39.656
37.84
36.677
36.203
36.643
38.55
38.357
35.71
32.877
31.962
32.307
32.466
32.292
31.595
31.328
32.789
37.859
43.223
43.899
40.113
38.822
40.958
42.287
38.603
35.064
33.943
34.695
36.517
39.289
40.816
39.943
37.458
33.461
30.655
30.573
32.361
33.004
33.408
33.994
33.9
33.613
33.914
35.64
36.742
36.155
34.833
34.43
35.06
35.538
35.306
33.284
31.871
31.468
33.563
34.636
33.964
30.522
27.872
27.491
28.363
28.831
31.238
33.283
34.28
33.89
34.435
34.443
34.538
32.865
30.938
29.853
30.285
31.629
33.389
34.438
35.896
36.922
36.296
34.036
32.495
33.263
35.066
33.336
31.832
34.653
38.197
38.889
38.291
36.686
35.645
35.749
38.285
40.125
40.192
39.325
40.129
41.874
43.282
44.065
44.724
44.915
44.833
33.938
25.741
27.977
31.277
35.351
38.942
42.286
46.288
50.1
51.512
51.222
49.798
48.306
47.047
45.043
42.819
42.812
44.819
46.632
44.557
39.095
38.542
39.308
42.827
48.385
50.977
48.835
40.663
30.739
26.394
28.222
33.983
42.999
49.423
49.064
41.843
38.191
39.53
44.449
45.753
44.502
41.679
39.634
38.726
38.716
39.654
41.606
40.87
37.852
35.155
35.908
41.473
51.725
51.454
43.374
33.928
21.784
21.242
28.686
33.715
37.502
42.148
45.111
43.895
40.088
36.899
38.385
42.484
42.336
42.595
41.092
38.071
37.526
36.377
35.787
24.203
29.939
35.675
34.904
35.67
36.389
34.365
27.322
17.724
41.923
51.974
55.707
55.48
51.181
47.554
44.229
50.012
20.668
12.474
31.996
51.518
49.918
48.688
42.697
31.721
19.733
19.153
21.544
28.408
34.66
35.827
36.761
30.023
39.21
51.229
55.839
56.324
58.244
57.756
50.791
46.242
47.587
50.138
51.809
50.514
41.081
37.978
38.028
40.518
40.186
23.45
11.985
7.3337
7.4875
7.9683
9.9566
30.371
49.799
48.37
47.931
48.046
50.1
55.328
57.956
53.234
48.982
48.036
48.957
50.254
51.22
50.886
32.488
30.978
36.858
43.203
47.547
47.198
42.675
39.534
38.845
42.205
47.862
50.38
50.867
48.779
44.199
38.49
36.621
43.09
49.738
51.536
48.354
44.841
41.532
39.445
37.305
35.211
32.936
32.841
35.771
40.348
41.253
39.468
38.262
39.29
40.78
41.096
41.443
41.482
40.931
39.821
39.917
39.208
37.838
36.401
37.07
38.039
39.214
39.401
39.402
38.372
38.222
38.692
39.459
39.216
40.089
42.01
43.989
42.811
39.663
36.952
35.648
35.964
37.797
40.19
43.058
44.85
45.511
42.055
37.755
35.075
37.663
40.548
40.289
37.6
36.841
38.405
40.457
39.185
37.451
35.872
34.304
34.798
39.983
45.587
47.636
49.012
51.199
49.165
44.982
41.981
42.406
43.73
43.777
41.679
40.071
39.341
40.724
42.594
42.063
39.681
39.711
40.512
41.12
40.878
42.655
44.691
44.116
41.998
41.473
42.446
44.32
43.144
41.197
40.098
40.965
41.703
41.825
37.769
32.14
31.395
35.907
39.657
40.148
40.521
40.962
40.812
39.045
36.967
35.902
37.732
40.522
40.752
38.651
37.418
37.704
39.168
39.795
40.313
41.471
42.316
39.978
34.141
32.479
33.736
37.518
42.776
44.39
43.317
39.605
36.499
38.018
41.104
41.834
40.014
39.498
42.838
46.99
44.093
39.345
36.631
36.116
33.727
31.492
31.659
32.277
31.518
31.871
35.125
39.737
40.274
38.247
36.252
37.61
42.162
46.281
47.035
44.854
43.751
44.815
46.394
47.833
47.675
46.43
45.135
42.607
39.154
41.203
45.586
47.558
43.903
40.12
37.219
36.728
37.558
39.344
41.738
44.883
45.963
44.378
42.135
40.908
41.057
42.546
42.197
41.244
42.762
43.293
39.819
35.393
32.865
30.31
30.747
35.521
41.41
42.651
37.627
33.365
35.037
39.863
45.175
43.577
39.977
38.875
40.884
43.04
40.616
36.104
35.011
36.276
39.837
40.34
37.469
37.981
37.939
31.434
25.761
30.573
36.125
37.112
36.488
39.681
46.069
47.439
43.087
37.089
33.828
38.64
43.919
47.022
47.179
45.649
39.806
35.282
36.419
37.23
38.467
39.202
39.176
37.311
34.418
15.075
39.536
61.399
66.333
56.531
49.901
46.217
42.895
59.89
65.187
65.547
59.468
51.57
48.31
47.447
45.532
43.23
47.463
63.94
69.839
60.53
48.237
34.852
25.47
3.1727
45.07
51.135
48.264
49.41
52.121
51.943
45.035
36.907
33.289
39.401
43.284
41.437
39.069
35.084
36.751
37.306
34.456
28.148
23.894
30.791
41.21
44.237
44.064
39.941
34.831
31.157
31.197
35.176
40.343
39.595
37.458
35.351
34.947
34.27
32.367
31.11
31.27
33.002
36.737
42.455
45.554
45.647
41.498
35.978
31.796
29.754
28.503
28.306
28.768
30.628
31.866
30.47
28.819
28.505
29.833
32.074
34.86
35.819
35.537
33.534
30.887
28.644
27.21
27.179
29.196
32.435
35.827
38.707
41.42
41.102
39.658
37.886
36.636
34.096
31.035
28.338
26.191
25.391
26.029
27.321
31.107
35.431
35.989
34.125
32.873
33.66
38.514
41.074
41.475
39.558
37.303
37.677
39.509
38.593
35.017
32.405
32.676
35.452
37.549
38.151
37.225
38.204
38.927
38.509
36.097
34.294
34.202
34.07
33.1
31.543
30.835
30.29
32.658
35.667
37.688
36.866
34.068
31.377
30.995
33.311
36.546
38.112
37.257
35.608
33.599
33.286
34.069
34.895
33.955
32.723
32.94
33.832
31.053
28.491
30.958
33.574
31.461
27.392
25.525
28.796
35.09
38.428
40.599
41.034
39.024
35.066
31.584
32.4
35.814
37.545
35.84
30.745
26.689
27.153
28.826
38.723
51.11
52.331
49.246
46.539
44.089
41.29
37.228
33.692
30.736
31.963
36.924
36.585
30.563
23.167
22.848
26.3
28.214
29.639
31.677
30.869
29.991
32.362
38.825
46.775
50.758
52.488
54.51
32.69
29.958
29.508
27.88
23.131
12.536
12.473
16.924
21.375
25.826
27.204
27.805
30.566
33.209
36.783
41.282
44.43
46.149
47.141
48.859
50.529
53.328
50.074
42.807
36.039
32.927
35.372
15.294
12.77
10.246
7.7223
5.1986
9.1755
10.122
12.94
15.758
18.577
21.395
24.213
27.903
37.498
53.46
68.459
65.517
53.99
41.23
16.289
14.664
13.039
11.413
9.7883
8.1632
17.392
25.442
30.586
58.688
34.012
24.309
15.972
19.927
23.881
27.835
28.59
30.959
29.304
26.739
23.047
22.849
23.236
25.808
28.381
30.953
33.526
36.098
38.67
41.243
43.815
46.485
46.415
46.976
48.477
48.996
48.06
47.758
48.792
50.735
47.281
44.39
42.336
42.144
41.925
42.815
44.703
46.458
46.046
45.15
45.372
45.303
45.126
44.827
43.796
41.892
39.909
35.038
28.839
24.112
21.984
20.154
19.432
19.627
19.998
19.1
18.466
18.05
17.286
16.085
15.25
15.765
16.374
16.358
15.668
15.902
16.45
15.595
14.134
14.644
16.498
17.459
16.946
15.92
14.611
14.27
16.536
19.256
19.908
21.95
27.374
34.549
39.444
40.423
41.109
42.322
41.864
39.019
37.25
38.372
39.796
40.389
39.543
37.453
34.83
34.229
34.676
35.002
35.467
36.212
38.347
40.81
42.452
42.537
41.825
40.415
39.796
39.754
40.111
37.857
31.676
24.484
23.344
29.963
38.867
42.638
43.402
41.137
37.967
36.091
38.722
40.08
38.028
35.635
35.414
38.417
41.93
42.143
39.745
38.715
39.413
40.817
41.679
43.033
41.881
39.198
37.174
37.901
37.721
35.041
31.803
31.941
34.834
36.335
34.887
31.517
29.081
29.468
31.957
33.731
33.523
32.741
32.491
31.444
29.143
27.556
29.821
33.09
33.476
32.425
32.205
32.242
32.19
31.849
31.783
32.257
33.487
33.851
32.974
31.886
30.661
29.392
28.646
29.522
33.12
37.559
38.606
36.842
34.347
33.348
34.292
35.092
35.897
37.251
39.442
41.312
41.829
42.488
43.76
44.862
43.016
41.287
41.294
43.953
45.142
44.61
43.026
42.308
41.445
41.672
46.654
50.076
47.781
43.086
41.275
40.782
41.504
41.908
41.844
39.31
34.643
33.474
33.377
34.699
40.272
47.151
50.377
47.172
37.355
35.732
37.647
39.103
42.239
47.07
49.44
49.57
49.54
48.339
45.813
43.331
40.923
41.054
46.516
52.677
54.602
55.248
54.688
55
48.867
39.792
36.836
35.064
29.542
42.917
56.292
57.892
53.913
47.253
39.541
36.608
47.023
48.557
44.086
38.61
50.086
51.217
51.751
38.325
27.417
16.509
5.6016
5.6016
5.6016
33.431
35.307
34.721
34.5
19.762
8.0975
